2020-03-24 18:53:50.515384,4,494,399,0,0,136,239,0,311,0,0,101,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,65,311,300
2020-03-24 18:53:50.612797,0,494,399,0,0,136,239,0,311,0,0,101,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,65,311,300
2020-03-24 18:53:50.730205,7,486,398,0,0,135,242,0,301,0,0,104,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,65,301,300
2020-03-24 18:53:50.828508,0,475,399,0,0,136,242,0,307,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,65,307,300
2020-03-24 18:53:50.934870,4,479,401,0,0,137,241,0,307,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,65,307,300
2020-03-24 18:53:51.052512,0,472,396,0,0,134,238,0,307,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,65,307,300
2020-03-24 18:53:51.168111,15,472,396,0,0,134,238,0,307,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,65,307,300
2020-03-24 18:53:51.256458,2,476,401,0,0,136,239,0,305,0,0,116,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,65,305,300
2020-03-24 18:53:51.368618,0,476,401,0,0,136,239,0,305,0,0,116,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,65,305,300
2020-03-24 18:53:51.473528,3,480,397,0,0,137,246,0,308,0,0,109,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,308,300
2020-03-24 18:53:51.584619,0,476,403,0,0,135,237,0,303,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,65,303,300
2020-03-24 18:53:51.693234,7,484,401,0,0,134,240,0,305,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,305,300
2020-03-24 18:53:51.786503,0,481,403,0,0,136,236,0,311,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,311,300
2020-03-24 18:53:51.900842,0,481,403,0,0,136,236,0,311,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,311,300
2020-03-24 18:53:52.001931,0,478,402,0,0,136,237,0,302,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,302,300
2020-03-24 18:53:52.116916,0,478,402,0,0,136,237,0,302,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,302,300
2020-03-24 18:53:52.223540,4,477,401,0,0,132,239,0,306,0,0,118,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,306,300
2020-03-24 18:53:52.323840,0,477,401,0,0,132,239,0,306,0,0,118,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,306,300
2020-03-24 18:53:52.427599,2,499,394,0,0,132,233,0,304,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,304,300
2020-03-24 18:53:52.529198,0,488,398,0,0,131,237,0,306,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,306,300
2020-03-24 18:53:52.655700,0,488,398,0,0,131,237,0,306,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,306,300
2020-03-24 18:53:52.771334,0,476,398,0,0,131,244,0,305,0,0,115,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,305,300
2020-03-24 18:53:52.871448,0,476,398,0,0,131,244,0,305,0,0,115,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,305,300
2020-03-24 18:53:52.975832,2,476,400,0,0,136,242,0,304,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,304,300
2020-03-24 18:53:53.079019,4,479,397,0,0,133,242,0,304,0,0,110,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,304,300
2020-03-24 18:53:53.182655,0,479,397,0,0,133,242,0,304,0,0,110,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,304,300
2020-03-24 18:53:53.288621,2,473,398,0,0,134,245,0,295,0,0,104,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,295,300
2020-03-24 18:53:53.394894,0,473,398,0,0,134,245,0,295,0,0,104,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,295,300
2020-03-24 18:53:53.499212,2,473,395,0,0,127,242,0,306,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,306,300
2020-03-24 18:53:53.605833,0,473,395,0,0,127,242,0,306,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,306,300
2020-03-24 18:53:53.715676,5,473,401,0,0,132,240,0,300,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,300,300
2020-03-24 18:53:53.813856,0,475,401,0,0,130,244,0,307,0,0,110,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,307,300
2020-03-24 18:53:53.919695,4,475,401,0,0,130,244,0,307,0,0,110,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,307,300
2020-03-24 18:53:54.024670,6,475,405,0,0,126,242,0,297,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,297,300
2020-03-24 18:53:54.121611,2,475,405,0,0,126,242,0,297,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,297,300
2020-03-24 18:53:54.225930,0,467,404,0,0,131,240,0,305,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,305,300
2020-03-24 18:53:54.343101,3,467,404,0,0,131,240,0,305,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,305,300
2020-03-24 18:53:54.442682,2,472,395,0,0,126,236,0,301,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,301,300
2020-03-24 18:53:54.543901,2,478,397,0,0,130,239,0,303,0,0,109,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,303,300
2020-03-24 18:53:54.665252,4,478,397,0,0,130,239,0,303,0,0,109,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,303,300
2020-03-24 18:53:54.771224,3,469,393,0,0,126,240,0,299,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,299,300
2020-03-24 18:53:54.873738,4,469,393,0,0,126,240,0,299,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,299,300
2020-03-24 18:53:55.002657,23,469,393,0,0,126,240,0,299,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,299,300
2020-03-24 18:53:55.087604,6,459,389,0,0,128,240,0,341,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,341,300
2020-03-24 18:53:55.182508,0,459,389,0,0,128,240,0,341,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,341,300
2020-03-24 18:53:55.293936,0,464,387,0,0,128,235,0,312,0,0,107,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,312,300
2020-03-24 18:53:55.420997,18,464,387,0,0,128,235,0,312,0,0,107,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,312,300
2020-03-24 18:53:55.508943,4,456,390,0,0,125,232,0,304,0,0,109,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,304,300
2020-03-24 18:53:55.608363,2,457,383,0,0,123,238,0,301,0,0,116,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,301,300
2020-03-24 18:53:55.708427,0,457,383,0,0,123,238,0,301,0,0,116,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,301,300
2020-03-24 18:53:55.808449,0,454,386,0,0,128,240,0,302,0,0,118,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,302,300
2020-03-24 18:53:55.919029,0,457,388,0,0,123,234,0,296,0,0,104,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,296,300
2020-03-24 18:53:56.024076,0,457,388,0,0,123,234,0,296,0,0,104,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,296,300
2020-03-24 18:53:56.128960,2,460,381,0,0,124,232,0,302,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,302,300
2020-03-24 18:53:56.230000,3,460,381,0,0,124,232,0,302,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,302,300
2020-03-24 18:53:56.334171,6,460,381,0,0,124,232,0,302,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,302,300
2020-03-24 18:53:56.430472,0,452,386,0,0,122,236,0,302,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,302,300
2020-03-24 18:53:56.534076,0,452,386,0,0,122,236,0,302,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,302,300
2020-03-24 18:53:56.642035,4,452,386,0,0,122,236,0,302,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,302,300
2020-03-24 18:53:56.743430,4,458,389,0,0,121,242,0,296,0,0,118,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,296,300
2020-03-24 18:53:56.842518,0,458,389,0,0,121,242,0,296,0,0,118,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,296,300
2020-03-24 18:53:56.959671,0,455,387,0,0,115,237,0,294,0,0,101,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,294,300
2020-03-24 18:53:57.068295,3,455,389,0,0,117,235,0,298,0,0,107,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,298,300
2020-03-24 18:53:57.173391,0,455,389,0,0,117,235,0,298,0,0,107,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,298,300
2020-03-24 18:53:57.276882,1,456,388,0,0,114,242,0,298,0,0,120,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,298,300
2020-03-24 18:53:57.396757,0,456,388,0,0,114,242,0,298,0,0,120,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,298,300
2020-03-24 18:53:57.503619,0,452,389,0,0,124,241,0,298,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,62,298,300
2020-03-24 18:53:57.612718,0,455,393,0,0,119,238,0,297,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,297,300
2020-03-24 18:53:57.716281,0,456,389,0,0,122,233,0,299,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,299,300
2020-03-24 18:53:57.828759,0,454,384,0,0,122,237,0,297,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,297,300
2020-03-24 18:53:57.941570,10,454,384,0,0,122,237,0,297,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,297,300
2020-03-24 18:53:58.036508,4,454,385,0,0,118,233,0,296,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,296,300
2020-03-24 18:53:58.133759,0,454,385,0,0,118,233,0,296,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,296,300
2020-03-24 18:53:58.246378,3,454,385,0,0,118,233,0,296,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,296,300
2020-03-24 18:53:58.356111,0,459,389,0,0,118,240,0,293,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,293,300
2020-03-24 18:53:58.462494,3,459,389,0,0,118,240,0,293,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,293,300
2020-03-24 18:53:58.568278,7,464,389,0,0,119,239,0,297,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,297,300
2020-03-24 18:53:58.665925,4,459,387,0,0,123,234,0,294,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,294,300
2020-03-24 18:53:58.779045,5,459,387,0,0,123,234,0,294,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,294,300
2020-03-24 18:53:58.880752,6,465,392,0,0,121,234,0,300,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,300,300
2020-03-24 18:53:58.978043,0,465,392,0,0,121,234,0,300,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,300,300
2020-03-24 18:53:59.109679,7,465,392,0,0,121,234,0,300,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,300,300
2020-03-24 18:53:59.217519,0,460,398,0,0,120,234,0,300,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,300,300
2020-03-24 18:53:59.337334,4,460,398,0,0,120,234,0,300,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,300,300
2020-03-24 18:53:59.437018,2,459,391,0,0,127,241,0,296,0,0,110,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,296,300
2020-03-24 18:53:59.549148,4,459,391,0,0,127,241,0,296,0,0,110,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,296,300
2020-03-24 18:53:59.654902,7,460,389,0,0,120,239,0,299,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,299,300
2020-03-24 18:53:59.749488,0,460,385,0,0,125,239,0,296,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,296,300
2020-03-24 18:53:59.849512,0,460,385,0,0,125,239,0,296,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,296,300
2020-03-24 18:53:59.955855,5,457,387,0,0,123,237,0,297,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,297,300
2020-03-24 18:54:00.058652,0,460,390,0,0,128,239,0,298,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,298,300
2020-03-24 18:54:00.169558,8,460,390,0,0,128,239,0,298,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,298,300
2020-03-24 18:54:00.264187,0,464,382,0,0,119,234,0,293,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,293,300
2020-03-24 18:54:00.371712,0,464,382,0,0,119,234,0,293,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,293,300
2020-03-24 18:54:00.486572,13,456,391,0,0,119,236,0,300,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,300,300
2020-03-24 18:54:00.576790,2,462,385,0,0,117,238,0,299,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,299,300
2020-03-24 18:54:00.680321,4,462,385,0,0,117,238,0,299,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,299,300
2020-03-24 18:54:00.781257,4,470,392,0,0,120,238,0,295,0,0,110,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,295,300
2020-03-24 18:54:00.890462,5,468,388,0,0,120,236,0,298,0,0,117,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,298,300
2020-03-24 18:54:00.997516,9,468,388,0,0,120,236,0,298,0,0,117,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,298,300
2020-03-24 18:54:01.106236,0,465,386,0,0,126,237,0,303,0,0,115,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,303,300
2020-03-24 18:54:01.206269,0,465,386,0,0,126,237,0,303,0,0,115,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,303,300
2020-03-24 18:54:01.312269,4,481,389,0,0,128,232,0,297,0,0,117,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,297,300
2020-03-24 18:54:01.410978,2,479,393,0,0,128,228,0,306,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,306,300
2020-03-24 18:54:01.532685,10,479,393,0,0,128,228,0,306,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,306,300
2020-03-24 18:54:01.628625,5,465,395,0,0,126,231,0,301,0,0,107,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,301,300
2020-03-24 18:54:01.732322,0,465,395,0,0,126,231,0,301,0,0,107,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,301,300
2020-03-24 18:54:01.837377,4,465,395,0,0,126,231,0,301,0,0,107,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,301,300
2020-03-24 18:54:01.939332,0,459,391,0,0,127,236,0,297,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,297,300
2020-03-24 18:54:02.050025,0,459,391,0,0,127,236,0,297,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,297,300
2020-03-24 18:54:02.152066,0,460,390,0,0,122,244,0,303,0,0,113,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,303,300
2020-03-24 18:54:02.257728,0,460,390,0,0,122,244,0,303,0,0,113,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,303,300
2020-03-24 18:54:02.365289,4,460,390,0,0,122,244,0,303,0,0,113,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,303,300
2020-03-24 18:54:02.474170,0,455,390,0,0,118,237,0,296,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,296,300
2020-03-24 18:54:02.576808,0,455,390,0,0,118,237,0,296,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,296,300
2020-03-24 18:54:02.693791,5,455,383,0,0,119,238,0,299,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,299,300
2020-03-24 18:54:02.794700,5,462,386,0,0,117,240,0,291,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,291,300
2020-03-24 18:54:02.909539,0,462,386,0,0,117,240,0,291,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,291,300
2020-03-24 18:54:03.012649,2,462,386,0,0,117,235,0,299,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,299,300
2020-03-24 18:54:03.114538,2,462,386,0,0,117,235,0,299,0,0,108,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,299,300
2020-03-24 18:54:03.217157,0,464,386,0,0,122,237,0,296,0,0,110,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,296,300
2020-03-24 18:54:03.322868,4,467,391,0,0,123,237,0,300,0,0,116,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,300,300
2020-03-24 18:54:03.429654,0,467,391,0,0,123,237,0,300,0,0,116,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,300,300
2020-03-24 18:54:03.539799,0,469,395,0,0,125,236,0,295,0,0,116,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,295,300
2020-03-24 18:54:03.645200,0,468,394,0,0,127,239,0,294,0,0,107,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,294,300
2020-03-24 18:54:03.753035,0,468,394,0,0,127,239,0,294,0,0,107,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,294,300
2020-03-24 18:54:03.859914,0,468,397,0,0,126,233,0,302,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,302,300
2020-03-24 18:54:03.965716,3,468,397,0,0,126,233,0,302,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,302,300
2020-03-24 18:54:04.065951,3,473,394,0,0,123,237,0,299,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,299,300
2020-03-24 18:54:04.173785,0,470,396,0,0,125,235,0,301,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,301,300
2020-03-24 18:54:04.279611,2,470,396,0,0,125,235,0,301,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,301,300
2020-03-24 18:54:04.383508,4,468,391,0,0,122,239,0,301,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,301,300
2020-03-24 18:54:04.487864,0,468,391,0,0,122,239,0,301,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,301,300
2020-03-24 18:54:04.596620,3,470,393,0,0,125,235,0,301,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,301,300
2020-03-24 18:54:04.697512,0,468,401,0,0,123,235,0,308,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,308,300
2020-03-24 18:54:04.812067,3,468,401,0,0,123,235,0,308,0,0,111,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,308,300
2020-03-24 18:54:04.925329,7,467,396,0,0,131,232,0,309,0,0,120,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,309,300
2020-03-24 18:54:05.025340,5,467,396,0,0,131,232,0,309,0,0,120,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,309,300
2020-03-24 18:54:05.140923,6,461,389,0,0,129,235,0,302,0,0,110,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,302,300
2020-03-24 18:54:05.243451,0,461,389,0,0,129,235,0,302,0,0,110,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,302,300
2020-03-24 18:54:05.345611,2,462,390,0,0,126,237,0,295,0,0,112,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,295,300
2020-03-24 18:54:05.446726,2,464,391,0,0,126,236,0,298,0,0,109,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,298,300
2020-03-24 18:54:05.551189,5,464,391,0,0,126,236,0,298,0,0,109,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,298,300
2020-03-24 18:54:05.656243,9,461,393,0,0,120,241,0,299,0,0,115,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,299,300
2020-03-24 18:54:05.751294,3,461,394,0,0,121,236,0,308,0,0,104,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,308,300
2020-03-24 18:54:05.859991,0,461,394,0,0,121,236,0,308,0,0,104,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,308,300
2020-03-24 18:54:05.963912,2,462,392,0,0,121,234,0,295,0,0,118,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,295,300
2020-03-24 18:54:06.061480,0,465,387,0,0,118,237,0,289,0,0,113,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,64,289,300
2020-03-24 18:54:06.170329,7,462,381,0,0,124,236,0,299,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,299,300
2020-03-24 18:54:06.269825,5,462,381,0,0,124,236,0,299,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,299,300
2020-03-24 18:54:06.369764,3,463,382,0,0,119,231,0,300,0,0,120,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,300,300
2020-03-24 18:54:06.479694,12,467,390,0,0,125,237,0,300,0,0,106,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,300,300
2020-03-24 18:54:06.570637,2,463,395,0,0,127,233,0,306,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,306,300
2020-03-24 18:54:06.677658,2,463,395,0,0,127,233,0,306,0,0,105,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,306,300
2020-03-24 18:54:06.789127,0,460,388,0,0,126,233,0,303,0,0,104,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,4,63,303,300
2020-03-24 18:54:06.907491,15,458,392,0,0,129,234,0,303,0,0,105,,,,1,1,46,303,300
2020-03-24 18:54:06.994918,2,460,393,0,0,123,235,0,292,0,0,107,,,,1,1,46,292,300
2020-03-24 18:54:07.096855,3,466,389,0,0,127,237,0,300,0,0,115,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,50,300,300
2020-03-24 18:54:07.197793,3,484,399,0,0,123,236,0,300,0,0,111,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,50,300,300
2020-03-24 18:54:07.299727,3,484,399,0,0,123,236,0,300,0,0,111,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,50,300,300
2020-03-24 18:54:07.401665,3,432,382,0,0,128,237,0,297,0,0,106,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,5,50,297,300
